950 	Avg Reward:  0.216552734375 	 Loss:  0.37222713232040405 	 Wins:  0.0 	 Epsilon:  0.01
951 	Avg Reward:  0.21728515625 	 Loss:  0.36285561323165894 	 Wins:  0.0 	 Epsilon:  0.01
952 	Avg Reward:  0.2161865234375 	 Loss:  0.34775158762931824 	 Wins:  0.0 	 Epsilon:  0.01
953 	Avg Reward:  0.222412109375 	 Loss:  0.3541400134563446 	 Wins:  0.0 	 Epsilon:  0.01
954 	Avg Reward:  0.2235107421875 	 Loss:  0.3441336452960968 	 Wins:  0.0 	 Epsilon:  0.01
955 	Avg Reward:  0.2183837890625 	 Loss:  0.3690127730369568 	 Wins:  0.0 	 Epsilon:  0.01
956 	Avg Reward:  0.2117919921875 	 Loss:  0.35662949085235596 	 Wins:  0.0 	 Epsilon:  0.01
957 	Avg Reward:  0.21435546875 	 Loss:  0.36392802000045776 	 Wins:  0.0 	 Epsilon:  0.01
958 	Avg Reward:  0.207763671875 	 Loss:  0.34946227073669434 	 Wins:  0.0 	 Epsilon:  0.01
959 	Avg Reward:  0.225341796875 	 Loss:  0.36208194494247437 	 Wins:  0.0 	 Epsilon:  0.01
960 	Avg Reward:  0.2117919921875 	 Loss:  0.34350818395614624 	 Wins:  0.0 	 Epsilon:  0.01
961 	Avg Reward:  0.2213134765625 	 Loss:  0.35300213098526 	 Wins:  0.0 	 Epsilon:  0.01
962 	Avg Reward:  0.2216796875 	 Loss:  0.3410189747810364 	 Wins:  0.0 	 Epsilon:  0.01
963 	Avg Reward:  0.2015380859375 	 Loss:  0.36395514011383057 	 Wins:  0.0 	 Epsilon:  0.01
964 	Avg Reward:  0.2110595703125 	 Loss:  0.35433265566825867 	 Wins:  0.0 	 Epsilon:  0.01
965 	Avg Reward:  0.21142578125 	 Loss:  0.34005463123321533 	 Wins:  0.0 	 Epsilon:  0.01
966 	Avg Reward:  0.214111328125 	 Loss:  0.33489423990249634 	 Wins:  0.1278772378516624 	 Epsilon:  0.01
967 	Avg Reward:  0.2139892578125 	 Loss:  0.3493303656578064 	 Wins:  0.0 	 Epsilon:  0.01
968 	Avg Reward:  0.2132568359375 	 Loss:  0.35946881771087646 	 Wins:  0.0 	 Epsilon:  0.01
969 	Avg Reward:  0.2093505859375 	 Loss:  0.3660951256752014 	 Wins:  0.12578616352201258 	 Epsilon:  0.01
970 	Avg Reward:  0.213623046875 	 Loss:  0.3383104205131531 	 Wins:  0.0 	 Epsilon:  0.01
971 	Avg Reward:  0.2066650390625 	 Loss:  0.3674507737159729 	 Wins:  0.0 	 Epsilon:  0.01
972 	Avg Reward:  0.215087890625 	 Loss:  0.36141830682754517 	 Wins:  0.0 	 Epsilon:  0.01
973 	Avg Reward:  0.2161865234375 	 Loss:  0.35833367705345154 	 Wins:  0.0 	 Epsilon:  0.01
974 	Avg Reward:  0.2147216796875 	 Loss:  0.3640560507774353 	 Wins:  0.0 	 Epsilon:  0.01
975 	Avg Reward:  0.218017578125 	 Loss:  0.3645966053009033 	 Wins:  0.0 	 Epsilon:  0.01
976 	Avg Reward:  0.203857421875 	 Loss:  0.3589637279510498 	 Wins:  0.12345679012345678 	 Epsilon:  0.01
977 	Avg Reward:  0.2088623046875 	 Loss:  0.3523198962211609 	 Wins:  0.0 	 Epsilon:  0.01
978 	Avg Reward:  0.2154541015625 	 Loss:  0.35592347383499146 	 Wins:  0.0 	 Epsilon:  0.01
979 	Avg Reward:  0.216552734375 	 Loss:  0.35290464758872986 	 Wins:  0.0 	 Epsilon:  0.01
980 	Avg Reward:  0.2071533203125 	 Loss:  0.3644362688064575 	 Wins:  0.12484394506866417 	 Epsilon:  0.01
981 	Avg Reward:  0.2275390625 	 Loss:  0.3596267104148865 	 Wins:  0.0 	 Epsilon:  0.01
982 	Avg Reward:  0.2056884765625 	 Loss:  0.3445253372192383 	 Wins:  0.12422360248447205 	 Epsilon:  0.01
983 	Avg Reward:  0.221435546875 	 Loss:  0.35830074548721313 	 Wins:  0.13123359580052493 	 Epsilon:  0.01
984 	Avg Reward:  0.2191162109375 	 Loss:  0.36038777232170105 	 Wins:  0.0 	 Epsilon:  0.01
985 	Avg Reward:  0.2216796875 	 Loss:  0.3559827506542206 	 Wins:  0.0 	 Epsilon:  0.01
986 	Avg Reward:  0.220947265625 	 Loss:  0.35977908968925476 	 Wins:  0.0 	 Epsilon:  0.01
987 	Avg Reward:  0.222412109375 	 Loss:  0.34957993030548096 	 Wins:  0.0 	 Epsilon:  0.01
988 	Avg Reward:  0.2041015625 	 Loss:  0.3646503686904907 	 Wins:  0.0 	 Epsilon:  0.01
989 	Avg Reward:  0.21337890625 	 Loss:  0.36252886056900024 	 Wins:  0.12755102040816327 	 Epsilon:  0.01
990 	Avg Reward:  0.2147216796875 	 Loss:  0.3462192118167877 	 Wins:  0.0 	 Epsilon:  0.01
991 	Avg Reward:  0.2275390625 	 Loss:  0.34655407071113586 	 Wins:  0.0 	 Epsilon:  0.01
992 	Avg Reward:  0.22607421875 	 Loss:  0.3561432361602783 	 Wins:  0.0 	 Epsilon:  0.01
993 	Avg Reward:  0.225341796875 	 Loss:  0.3526158928871155 	 Wins:  0.0 	 Epsilon:  0.01
994 	Avg Reward:  0.2130126953125 	 Loss:  0.34779787063598633 	 Wins:  0.12738853503184713 	 Epsilon:  0.01
995 	Avg Reward:  0.2158203125 	 Loss:  0.3555435836315155 	 Wins:  0.0 	 Epsilon:  0.01
996 	Avg Reward:  0.2095947265625 	 Loss:  0.36137890815734863 	 Wins:  0.0 	 Epsilon:  0.01
997 	Avg Reward:  0.20703125 	 Loss:  0.3558584451675415 	 Wins:  0.0 	 Epsilon:  0.01
998 	Avg Reward:  0.2264404296875 	 Loss:  0.3629489243030548 	 Wins:  0.0 	 Epsilon:  0.01
999 	Avg Reward:  0.22900390625 	 Loss:  0.3565956652164459 	 Wins:  0.0 	 Epsilon:  0.01
1000 	Avg Reward:  0.208984375 	 Loss:  0.36594104766845703 	 Wins:  0.12562814070351758 	 Epsilon:  0.01
1001 	Avg Reward:  0.2088623046875 	 Loss:  0.3496651351451874 	 Wins:  0.0 	 Epsilon:  0.01
1002 	Avg Reward:  0.2271728515625 	 Loss:  0.3633114695549011 	 Wins:  0.0 	 Epsilon:  0.01
1003 	Avg Reward:  0.219482421875 	 Loss:  0.339234858751297 	 Wins:  0.0 	 Epsilon:  0.01
1004 	Avg Reward:  0.2227783203125 	 Loss:  0.3475506901741028 	 Wins:  0.0 	 Epsilon:  0.01
1005 	Avg Reward:  0.21875 	 Loss:  0.3556949198246002 	 Wins:  0.0 	 Epsilon:  0.01
1006 	Avg Reward:  0.21728515625 	 Loss:  0.35352492332458496 	 Wins:  0.0 	 Epsilon:  0.01
1007 	Avg Reward:  0.2041015625 	 Loss:  0.35115572810173035 	 Wins:  0.0 	 Epsilon:  0.01
1008 	Avg Reward:  0.2030029296875 	 Loss:  0.3518064618110657 	 Wins:  0.0 	 Epsilon:  0.01
1009 	Avg Reward:  0.2183837890625 	 Loss:  0.35124751925468445 	 Wins:  0.0 	 Epsilon:  0.01
1010 	Avg Reward:  0.2099609375 	 Loss:  0.3558948040008545 	 Wins:  0.0 	 Epsilon:  0.01
1011 	Avg Reward:  0.216552734375 	 Loss:  0.35494574904441833 	 Wins:  0.0 	 Epsilon:  0.01
1012 	Avg Reward:  0.2088623046875 	 Loss:  0.3551087975502014 	 Wins:  0.0 	 Epsilon:  0.01
1013 	Avg Reward:  0.20556640625 	 Loss:  0.3695644736289978 	 Wins:  0.0 	 Epsilon:  0.01
1014 	Avg Reward:  0.2203369140625 	 Loss:  0.366441547870636 	 Wins:  0.13071895424836602 	 Epsilon:  0.01
1015 	Avg Reward:  0.2271728515625 	 Loss:  0.34795618057250977 	 Wins:  0.0 	 Epsilon:  0.01
1016 	Avg Reward:  0.2110595703125 	 Loss:  0.36022573709487915 	 Wins:  0.0 	 Epsilon:  0.01
1017 	Avg Reward:  0.213623046875 	 Loss:  0.3636426031589508 	 Wins:  0.0 	 Epsilon:  0.01
1018 	Avg Reward:  0.2095947265625 	 Loss:  0.3522605895996094 	 Wins:  0.0 	 Epsilon:  0.01
1019 	Avg Reward:  0.2242431640625 	 Loss:  0.34970319271087646 	 Wins:  0.0 	 Epsilon:  0.01
1020 	Avg Reward:  0.2081298828125 	 Loss:  0.3681405186653137 	 Wins:  0.0 	 Epsilon:  0.01
1021 	Avg Reward:  0.224609375 	 Loss:  0.3646489381790161 	 Wins:  0.0 	 Epsilon:  0.01
1022 	Avg Reward:  0.2242431640625 	 Loss:  0.36985427141189575 	 Wins:  0.0 	 Epsilon:  0.01
1023 	Avg Reward:  0.215087890625 	 Loss:  0.3450734317302704 	 Wins:  0.0 	 Epsilon:  0.01
1024 	Avg Reward:  0.2139892578125 	 Loss:  0.35255107283592224 	 Wins:  0.0 	 Epsilon:  0.01
1025 	Avg Reward:  0.2220458984375 	 Loss:  0.3534729480743408 	 Wins:  0.0 	 Epsilon:  0.01
1026 	Avg Reward:  0.212890625 	 Loss:  0.3507051467895508 	 Wins:  0.0 	 Epsilon:  0.01
1027 	Avg Reward:  0.2161865234375 	 Loss:  0.3589787185192108 	 Wins:  0.0 	 Epsilon:  0.01
1028 	Avg Reward:  0.222412109375 	 Loss:  0.35584238171577454 	 Wins:  0.0 	 Epsilon:  0.01
1029 	Avg Reward:  0.2037353515625 	 Loss:  0.36955779790878296 	 Wins:  0.0 	 Epsilon:  0.01
1030 	Avg Reward:  0.2095947265625 	 Loss:  0.3638923168182373 	 Wins:  0.0 	 Epsilon:  0.01
1031 	Avg Reward:  0.215087890625 	 Loss:  0.359765887260437 	 Wins:  0.0 	 Epsilon:  0.01
1032 	Avg Reward:  0.2225341796875 	 Loss:  0.36253201961517334 	 Wins:  0.13175230566534915 	 Epsilon:  0.01
1033 	Avg Reward:  0.212890625 	 Loss:  0.3411121964454651 	 Wins:  0.0 	 Epsilon:  0.01
1034 	Avg Reward:  0.2227783203125 	 Loss:  0.367792010307312 	 Wins:  0.0 	 Epsilon:  0.01
1035 	Avg Reward:  0.222900390625 	 Loss:  0.355047345161438 	 Wins:  0.13192612137203166 	 Epsilon:  0.01
1036 	Avg Reward:  0.2110595703125 	 Loss:  0.3519493341445923 	 Wins:  0.0 	 Epsilon:  0.01
1037 	Avg Reward:  0.226806640625 	 Loss:  0.36068078875541687 	 Wins:  0.0 	 Epsilon:  0.01
1038 	Avg Reward:  0.2125244140625 	 Loss:  0.35261374711990356 	 Wins:  0.0 	 Epsilon:  0.01
1039 	Avg Reward:  0.207763671875 	 Loss:  0.3488417863845825 	 Wins:  0.0 	 Epsilon:  0.01
1040 	Avg Reward:  0.22021484375 	 Loss:  0.35506725311279297 	 Wins:  0.0 	 Epsilon:  0.01
1041 	Avg Reward:  0.2196044921875 	 Loss:  0.33898621797561646 	 Wins:  0.1303780964797914 	 Epsilon:  0.01
1042 	Avg Reward:  0.200439453125 	 Loss:  0.35374680161476135 	 Wins:  0.0 	 Epsilon:  0.01
1043 	Avg Reward:  0.2286376953125 	 Loss:  0.3511775732040405 	 Wins:  0.0 	 Epsilon:  0.01
1044 	Avg Reward:  0.2161865234375 	 Loss:  0.3493400812149048 	 Wins:  0.0 	 Epsilon:  0.01
1045 	Avg Reward:  0.2352294921875 	 Loss:  0.35715919733047485 	 Wins:  0.0 	 Epsilon:  0.01
1046 	Avg Reward:  0.2315673828125 	 Loss:  0.36472928524017334 	 Wins:  0.0 	 Epsilon:  0.01
1047 	Avg Reward:  0.2301025390625 	 Loss:  0.3325907588005066 	 Wins:  0.0 	 Epsilon:  0.01
1048 	Avg Reward:  0.224609375 	 Loss:  0.34621456265449524 	 Wins:  0.0 	 Epsilon:  0.01
1049 	Avg Reward:  0.2147216796875 	 Loss:  0.3336562216281891 	 Wins:  0.0 	 Epsilon:  0.01
1050 	Avg Reward:  0.2177734375 	 Loss:  0.34825223684310913 	 Wins:  0.12953367875647667 	 Epsilon:  0.01
1051 	Avg Reward:  0.21142578125 	 Loss:  0.36173051595687866 	 Wins:  0.0 	 Epsilon:  0.01
1052 	Avg Reward:  0.2275390625 	 Loss:  0.35449522733688354 	 Wins:  0.0 	 Epsilon:  0.01
1053 	Avg Reward:  0.2158203125 	 Loss:  0.3376336693763733 	 Wins:  0.0 	 Epsilon:  0.01
1054 	Avg Reward:  0.22314453125 	 Loss:  0.3537733256816864 	 Wins:  0.0 	 Epsilon:  0.01
1055 	Avg Reward:  0.2216796875 	 Loss:  0.3543814420700073 	 Wins:  0.0 	 Epsilon:  0.01
1056 	Avg Reward:  0.216552734375 	 Loss:  0.3581262528896332 	 Wins:  0.0 	 Epsilon:  0.01
1057 	Avg Reward:  0.222412109375 	 Loss:  0.35455000400543213 	 Wins:  0.0 	 Epsilon:  0.01
1058 	Avg Reward:  0.2205810546875 	 Loss:  0.3512556552886963 	 Wins:  0.0 	 Epsilon:  0.01
1059 	Avg Reward:  0.2198486328125 	 Loss:  0.35226884484291077 	 Wins:  0.0 	 Epsilon:  0.01
1060 	Avg Reward:  0.2088623046875 	 Loss:  0.33388519287109375 	 Wins:  0.0 	 Epsilon:  0.01
1061 	Avg Reward:  0.21728515625 	 Loss:  0.3407771587371826 	 Wins:  0.0 	 Epsilon:  0.01
1062 	Avg Reward:  0.2227783203125 	 Loss:  0.3374122083187103 	 Wins:  0.0 	 Epsilon:  0.01
1063 	Avg Reward:  0.2088623046875 	 Loss:  0.35640889406204224 	 Wins:  0.0 	 Epsilon:  0.01
1064 	Avg Reward:  0.216552734375 	 Loss:  0.3516669273376465 	 Wins:  0.0 	 Epsilon:  0.01
1065 	Avg Reward:  0.220947265625 	 Loss:  0.33814114332199097 	 Wins:  0.0 	 Epsilon:  0.01
1066 	Avg Reward:  0.2027587890625 	 Loss:  0.3425278663635254 	 Wins:  0.12300123001230012 	 Epsilon:  0.01
1067 	Avg Reward:  0.2216796875 	 Loss:  0.33637768030166626 	 Wins:  0.0 	 Epsilon:  0.01
1068 	Avg Reward:  0.22705078125 	 Loss:  0.3412470817565918 	 Wins:  0.26737967914438504 	 Epsilon:  0.01
1069 	Avg Reward:  0.2183837890625 	 Loss:  0.3511718511581421 	 Wins:  0.0 	 Epsilon:  0.01
1070 	Avg Reward:  0.2242431640625 	 Loss:  0.35220950841903687 	 Wins:  0.0 	 Epsilon:  0.01
1071 	Avg Reward:  0.21728515625 	 Loss:  0.3552834093570709 	 Wins:  0.0 	 Epsilon:  0.01
1072 	Avg Reward:  0.2044677734375 	 Loss:  0.3435628116130829 	 Wins:  0.0 	 Epsilon:  0.01
1073 	Avg Reward:  0.2286376953125 	 Loss:  0.352916955947876 	 Wins:  0.0 	 Epsilon:  0.01
1074 	Avg Reward:  0.225341796875 	 Loss:  0.33973050117492676 	 Wins:  0.0 	 Epsilon:  0.01
1075 	Avg Reward:  0.1978759765625 	 Loss:  0.3502425253391266 	 Wins:  0.0 	 Epsilon:  0.01
1076 	Avg Reward:  0.216552734375 	 Loss:  0.3372359275817871 	 Wins:  0.0 	 Epsilon:  0.01
1077 	Avg Reward:  0.2158203125 	 Loss:  0.3504859507083893 	 Wins:  0.0 	 Epsilon:  0.01
1078 	Avg Reward:  0.22216796875 	 Loss:  0.357715904712677 	 Wins:  0.13157894736842105 	 Epsilon:  0.01
1079 	Avg Reward:  0.228271484375 	 Loss:  0.3578788936138153 	 Wins:  0.0 	 Epsilon:  0.01
1080 	Avg Reward:  0.2144775390625 	 Loss:  0.362567275762558 	 Wins:  0.12804097311139565 	 Epsilon:  0.01
1081 	Avg Reward:  0.2203369140625 	 Loss:  0.36278557777404785 	 Wins:  0.13071895424836602 	 Epsilon:  0.01
1082 	Avg Reward:  0.2152099609375 	 Loss:  0.3469763398170471 	 Wins:  0.12836970474967907 	 Epsilon:  0.01
1083 	Avg Reward:  0.20556640625 	 Loss:  0.35631033778190613 	 Wins:  0.0 	 Epsilon:  0.01
1084 	Avg Reward:  0.22607421875 	 Loss:  0.3544146418571472 	 Wins:  0.0 	 Epsilon:  0.01
1085 	Avg Reward:  0.2066650390625 	 Loss:  0.3454790711402893 	 Wins:  0.0 	 Epsilon:  0.01
1086 	Avg Reward:  0.2242431640625 	 Loss:  0.3516674041748047 	 Wins:  0.0 	 Epsilon:  0.01
1087 	Avg Reward:  0.2099609375 	 Loss:  0.35078108310699463 	 Wins:  0.0 	 Epsilon:  0.01
1088 	Avg Reward:  0.2213134765625 	 Loss:  0.36094117164611816 	 Wins:  0.0 	 Epsilon:  0.01
1089 	Avg Reward:  0.2205810546875 	 Loss:  0.3468596935272217 	 Wins:  0.0 	 Epsilon:  0.01
1090 	Avg Reward:  0.220947265625 	 Loss:  0.34430861473083496 	 Wins:  0.0 	 Epsilon:  0.01
1091 	Avg Reward:  0.222412109375 	 Loss:  0.3590739369392395 	 Wins:  0.0 	 Epsilon:  0.01
1092 	Avg Reward:  0.2147216796875 	 Loss:  0.36777400970458984 	 Wins:  0.0 	 Epsilon:  0.01
1093 	Avg Reward:  0.224609375 	 Loss:  0.3522098660469055 	 Wins:  0.0 	 Epsilon:  0.01
1094 	Avg Reward:  0.2220458984375 	 Loss:  0.3437977433204651 	 Wins:  0.0 	 Epsilon:  0.01
1095 	Avg Reward:  0.2125244140625 	 Loss:  0.35360220074653625 	 Wins:  0.0 	 Epsilon:  0.01
1096 	Avg Reward:  0.2235107421875 	 Loss:  0.34801799058914185 	 Wins:  0.0 	 Epsilon:  0.01
1097 	Avg Reward:  0.2275390625 	 Loss:  0.36135321855545044 	 Wins:  0.0 	 Epsilon:  0.01
1098 	Avg Reward:  0.2095947265625 	 Loss:  0.36428505182266235 	 Wins:  0.0 	 Epsilon:  0.01
1099 	Avg Reward:  0.2161865234375 	 Loss:  0.3590936064720154 	 Wins:  0.0 	 Epsilon:  0.01
1100 	Avg Reward:  0.224609375 	 Loss:  0.3600817024707794 	 Wins:  0.0 	 Epsilon:  0.01
1101 	Avg Reward:  0.2169189453125 	 Loss:  0.350085973739624 	 Wins:  0.0 	 Epsilon:  0.01
1102 	Avg Reward:  0.2110595703125 	 Loss:  0.3505314588546753 	 Wins:  0.0 	 Epsilon:  0.01
1103 	Avg Reward:  0.2132568359375 	 Loss:  0.3380514979362488 	 Wins:  0.0 	 Epsilon:  0.01
1104 	Avg Reward:  0.2088623046875 	 Loss:  0.34396007657051086 	 Wins:  0.0 	 Epsilon:  0.01
1105 	Avg Reward:  0.2279052734375 	 Loss:  0.35388514399528503 	 Wins:  0.0 	 Epsilon:  0.01
1106 	Avg Reward:  0.2066650390625 	 Loss:  0.364807665348053 	 Wins:  0.0 	 Epsilon:  0.01
1107 	Avg Reward:  0.218017578125 	 Loss:  0.3624294400215149 	 Wins:  0.0 	 Epsilon:  0.01
1108 	Avg Reward:  0.2015380859375 	 Loss:  0.35866761207580566 	 Wins:  0.0 	 Epsilon:  0.01
1109 	Avg Reward:  0.215087890625 	 Loss:  0.34589698910713196 	 Wins:  0.0 	 Epsilon:  0.01
1110 	Avg Reward:  0.223876953125 	 Loss:  0.35624346137046814 	 Wins:  0.0 	 Epsilon:  0.01
1111 	Avg Reward:  0.209228515625 	 Loss:  0.35291922092437744 	 Wins:  0.0 	 Epsilon:  0.01
1112 	Avg Reward:  0.204833984375 	 Loss:  0.34893882274627686 	 Wins:  0.0 	 Epsilon:  0.01
1113 	Avg Reward:  0.232666015625 	 Loss:  0.35190194845199585 	 Wins:  0.0 	 Epsilon:  0.01
1114 	Avg Reward:  0.2103271484375 	 Loss:  0.35483330488204956 	 Wins:  0.0 	 Epsilon:  0.01
1115 	Avg Reward:  0.21337890625 	 Loss:  0.3451002836227417 	 Wins:  0.12755102040816327 	 Epsilon:  0.01
1116 	Avg Reward:  0.2117919921875 	 Loss:  0.3416556715965271 	 Wins:  0.0 	 Epsilon:  0.01
1117 	Avg Reward:  0.2315673828125 	 Loss:  0.3623683452606201 	 Wins:  0.0 	 Epsilon:  0.01
1118 	Avg Reward:  0.21728515625 	 Loss:  0.33838990330696106 	 Wins:  0.0 	 Epsilon:  0.01
1119 	Avg Reward:  0.220947265625 	 Loss:  0.34406915307044983 	 Wins:  0.0 	 Epsilon:  0.01
1120 	Avg Reward:  0.20849609375 	 Loss:  0.3670271039009094 	 Wins:  0.0 	 Epsilon:  0.01
1121 	Avg Reward:  0.2166748046875 	 Loss:  0.3478064239025116 	 Wins:  0.12903225806451613 	 Epsilon:  0.01
1122 	Avg Reward:  0.20703125 	 Loss:  0.3563385009765625 	 Wins:  0.0 	 Epsilon:  0.01
1123 	Avg Reward:  0.22021484375 	 Loss:  0.35334092378616333 	 Wins:  0.0 	 Epsilon:  0.01
1124 	Avg Reward:  0.20703125 	 Loss:  0.35991543531417847 	 Wins:  0.0 	 Epsilon:  0.01
1125 	Avg Reward:  0.2176513671875 	 Loss:  0.3452659547328949 	 Wins:  0.0 	 Epsilon:  0.01
1126 	Avg Reward:  0.222412109375 	 Loss:  0.36973974108695984 	 Wins:  0.0 	 Epsilon:  0.01
1127 	Avg Reward:  0.22021484375 	 Loss:  0.3502819538116455 	 Wins:  0.0 	 Epsilon:  0.01
1128 	Avg Reward:  0.2216796875 	 Loss:  0.37187647819519043 	 Wins:  0.0 	 Epsilon:  0.01
1129 	Avg Reward:  0.21142578125 	 Loss:  0.36665189266204834 	 Wins:  0.0 	 Epsilon:  0.01
1130 	Avg Reward:  0.212158203125 	 Loss:  0.34775710105895996 	 Wins:  0.0 	 Epsilon:  0.01
1131 	Avg Reward:  0.2183837890625 	 Loss:  0.3499225378036499 	 Wins:  0.0 	 Epsilon:  0.01
1132 	Avg Reward:  0.2213134765625 	 Loss:  0.34935224056243896 	 Wins:  0.0 	 Epsilon:  0.01
1133 	Avg Reward:  0.2308349609375 	 Loss:  0.3392958343029022 	 Wins:  0.0 	 Epsilon:  0.01
1134 	Avg Reward:  0.2315673828125 	 Loss:  0.3442063331604004 	 Wins:  0.0 	 Epsilon:  0.01
1135 	Avg Reward:  0.2176513671875 	 Loss:  0.3426321744918823 	 Wins:  0.0 	 Epsilon:  0.01
1136 	Avg Reward:  0.218994140625 	 Loss:  0.3451445698738098 	 Wins:  0.2597402597402597 	 Epsilon:  0.01
1137 	Avg Reward:  0.2203369140625 	 Loss:  0.3676934838294983 	 Wins:  0.13071895424836602 	 Epsilon:  0.01
1138 	Avg Reward:  0.2183837890625 	 Loss:  0.3560791611671448 	 Wins:  0.0 	 Epsilon:  0.01
1139 	Avg Reward:  0.214111328125 	 Loss:  0.3560066223144531 	 Wins:  0.1278772378516624 	 Epsilon:  0.01
1140 	Avg Reward:  0.21142578125 	 Loss:  0.34757769107818604 	 Wins:  0.0 	 Epsilon:  0.01
1141 	Avg Reward:  0.237060546875 	 Loss:  0.3503425717353821 	 Wins:  0.0 	 Epsilon:  0.01
1142 	Avg Reward:  0.212890625 	 Loss:  0.3383755683898926 	 Wins:  0.0 	 Epsilon:  0.01
1143 	Avg Reward:  0.224365234375 	 Loss:  0.35520368814468384 	 Wins:  0.13262599469496023 	 Epsilon:  0.01
1144 	Avg Reward:  0.2183837890625 	 Loss:  0.34675684571266174 	 Wins:  0.0 	 Epsilon:  0.01
1145 	Avg Reward:  0.22900390625 	 Loss:  0.35214102268218994 	 Wins:  0.0 	 Epsilon:  0.01
1146 	Avg Reward:  0.213623046875 	 Loss:  0.346834659576416 	 Wins:  0.0 	 Epsilon:  0.01
1147 	Avg Reward:  0.212890625 	 Loss:  0.3585611879825592 	 Wins:  0.0 	 Epsilon:  0.01
1148 	Avg Reward:  0.218017578125 	 Loss:  0.34809499979019165 	 Wins:  0.0 	 Epsilon:  0.01
1149 	Avg Reward:  0.2066650390625 	 Loss:  0.3528493642807007 	 Wins:  0.0 	 Epsilon:  0.01
1150 	Avg Reward:  0.213623046875 	 Loss:  0.3424758017063141 	 Wins:  0.0 	 Epsilon:  0.01
1151 	Avg Reward:  0.2271728515625 	 Loss:  0.35015809535980225 	 Wins:  0.0 	 Epsilon:  0.01
1152 	Avg Reward:  0.2139892578125 	 Loss:  0.34354349970817566 	 Wins:  0.0 	 Epsilon:  0.01
1153 	Avg Reward:  0.210693359375 	 Loss:  0.3529726266860962 	 Wins:  0.0 	 Epsilon:  0.01
1154 	Avg Reward:  0.213623046875 	 Loss:  0.346867173910141 	 Wins:  0.0 	 Epsilon:  0.01
1155 	Avg Reward:  0.210693359375 	 Loss:  0.35612598061561584 	 Wins:  0.0 	 Epsilon:  0.01
1156 	Avg Reward:  0.225341796875 	 Loss:  0.3590792417526245 	 Wins:  0.0 	 Epsilon:  0.01
1157 	Avg Reward:  0.224609375 	 Loss:  0.34786978363990784 	 Wins:  0.0 	 Epsilon:  0.01
1158 	Avg Reward:  0.2191162109375 	 Loss:  0.3537389934062958 	 Wins:  0.0 	 Epsilon:  0.01
1159 	Avg Reward:  0.22314453125 	 Loss:  0.3504886329174042 	 Wins:  0.0 	 Epsilon:  0.01
1160 	Avg Reward:  0.2220458984375 	 Loss:  0.33825427293777466 	 Wins:  0.0 	 Epsilon:  0.01
1161 	Avg Reward:  0.2005615234375 	 Loss:  0.3468765616416931 	 Wins:  0.1221001221001221 	 Epsilon:  0.01
1162 	Avg Reward:  0.2279052734375 	 Loss:  0.34573084115982056 	 Wins:  0.0 	 Epsilon:  0.01
1163 	Avg Reward:  0.206298828125 	 Loss:  0.3507998585700989 	 Wins:  0.0 	 Epsilon:  0.01
1164 	Avg Reward:  0.2139892578125 	 Loss:  0.34557220339775085 	 Wins:  0.0 	 Epsilon:  0.01
1165 	Avg Reward:  0.206298828125 	 Loss:  0.3541087508201599 	 Wins:  0.0 	 Epsilon:  0.01
1166 	Avg Reward:  0.206298828125 	 Loss:  0.34588858485221863 	 Wins:  0.0 	 Epsilon:  0.01
1167 	Avg Reward:  0.2188720703125 	 Loss:  0.3526396155357361 	 Wins:  0.13003901170351106 	 Epsilon:  0.01
1168 	Avg Reward:  0.2154541015625 	 Loss:  0.3678773045539856 	 Wins:  0.0 	 Epsilon:  0.01
1169 	Avg Reward:  0.22021484375 	 Loss:  0.36643779277801514 	 Wins:  0.0 	 Epsilon:  0.01
1170 	Avg Reward:  0.2205810546875 	 Loss:  0.35159194469451904 	 Wins:  0.0 	 Epsilon:  0.01
1171 	Avg Reward:  0.231689453125 	 Loss:  0.34443458914756775 	 Wins:  0.1362397820163488 	 Epsilon:  0.01
1172 	Avg Reward:  0.2103271484375 	 Loss:  0.3532041609287262 	 Wins:  0.0 	 Epsilon:  0.01
1173 	Avg Reward:  0.222412109375 	 Loss:  0.33992666006088257 	 Wins:  0.0 	 Epsilon:  0.01
1174 	Avg Reward:  0.2001953125 	 Loss:  0.3515610694885254 	 Wins:  0.12195121951219512 	 Epsilon:  0.01
1175 	Avg Reward:  0.2176513671875 	 Loss:  0.3521783947944641 	 Wins:  0.0 	 Epsilon:  0.01
1176 	Avg Reward:  0.232421875 	 Loss:  0.3575732707977295 	 Wins:  0.1366120218579235 	 Epsilon:  0.01
1177 	Avg Reward:  0.2264404296875 	 Loss:  0.3558045029640198 	 Wins:  0.0 	 Epsilon:  0.01
1178 	Avg Reward:  0.219482421875 	 Loss:  0.3397620916366577 	 Wins:  0.0 	 Epsilon:  0.01
1179 	Avg Reward:  0.2154541015625 	 Loss:  0.3409181237220764 	 Wins:  0.0 	 Epsilon:  0.01
1180 	Avg Reward:  0.204833984375 	 Loss:  0.35319674015045166 	 Wins:  0.0 	 Epsilon:  0.01
1181 	Avg Reward:  0.2216796875 	 Loss:  0.3565499782562256 	 Wins:  0.0 	 Epsilon:  0.01
1182 	Avg Reward:  0.213623046875 	 Loss:  0.35638633370399475 	 Wins:  0.0 	 Epsilon:  0.01
1183 	Avg Reward:  0.2227783203125 	 Loss:  0.35006675124168396 	 Wins:  0.0 	 Epsilon:  0.01
