234 	Avg Reward:  0.1773681640625 	 Loss:  0.232975572347641 	 Wins:  0.0 	 Epsilon:  0.01
235 	Avg Reward:  0.1883544921875 	 Loss:  0.2359762191772461 	 Wins:  0.0 	 Epsilon:  0.01
236 	Avg Reward:  0.1663818359375 	 Loss:  0.222575843334198 	 Wins:  0.0 	 Epsilon:  0.01
237 	Avg Reward:  0.16748046875 	 Loss:  0.21924851834774017 	 Wins:  0.0 	 Epsilon:  0.01
238 	Avg Reward:  0.1806640625 	 Loss:  0.22871249914169312 	 Wins:  0.0 	 Epsilon:  0.01
239 	Avg Reward:  0.1729736328125 	 Loss:  0.23127630352973938 	 Wins:  0.0 	 Epsilon:  0.01
240 	Avg Reward:  0.1759033203125 	 Loss:  0.21936757862567902 	 Wins:  0.0 	 Epsilon:  0.01
241 	Avg Reward:  0.178466796875 	 Loss:  0.22732952237129211 	 Wins:  0.0 	 Epsilon:  0.01
242 	Avg Reward:  0.171875 	 Loss:  0.2323901355266571 	 Wins:  0.0 	 Epsilon:  0.01
243 	Avg Reward:  0.1689453125 	 Loss:  0.2247862070798874 	 Wins:  0.0 	 Epsilon:  0.01
244 	Avg Reward:  0.182861328125 	 Loss:  0.2234092354774475 	 Wins:  0.0 	 Epsilon:  0.01
245 	Avg Reward:  0.1671142578125 	 Loss:  0.22355152666568756 	 Wins:  0.0 	 Epsilon:  0.01
246 	Avg Reward:  0.1890869140625 	 Loss:  0.22767037153244019 	 Wins:  0.0 	 Epsilon:  0.01
247 	Avg Reward:  0.1619873046875 	 Loss:  0.22631579637527466 	 Wins:  0.0 	 Epsilon:  0.01
248 	Avg Reward:  0.1678466796875 	 Loss:  0.22278299927711487 	 Wins:  0.0 	 Epsilon:  0.01
249 	Avg Reward:  0.1707763671875 	 Loss:  0.2366759032011032 	 Wins:  0.0 	 Epsilon:  0.01
250 	Avg Reward:  0.1678466796875 	 Loss:  0.23582977056503296 	 Wins:  0.0 	 Epsilon:  0.01
251 	Avg Reward:  0.1759033203125 	 Loss:  0.22639524936676025 	 Wins:  0.0 	 Epsilon:  0.01
252 	Avg Reward:  0.1590576171875 	 Loss:  0.21592122316360474 	 Wins:  0.0 	 Epsilon:  0.01
253 	Avg Reward:  0.1773681640625 	 Loss:  0.22336392104625702 	 Wins:  0.0 	 Epsilon:  0.01
254 	Avg Reward:  0.1722412109375 	 Loss:  0.22855713963508606 	 Wins:  0.0 	 Epsilon:  0.01
255 	Avg Reward:  0.1590576171875 	 Loss:  0.22515395283699036 	 Wins:  0.0 	 Epsilon:  0.01
256 	Avg Reward:  0.1656494140625 	 Loss:  0.22255098819732666 	 Wins:  0.0 	 Epsilon:  0.01
257 	Avg Reward:  0.1846923828125 	 Loss:  0.23100125789642334 	 Wins:  0.0 	 Epsilon:  0.01
258 	Avg Reward:  0.178466796875 	 Loss:  0.2169581800699234 	 Wins:  0.0 	 Epsilon:  0.01
259 	Avg Reward:  0.1715087890625 	 Loss:  0.2228243052959442 	 Wins:  0.0 	 Epsilon:  0.01
260 	Avg Reward:  0.1656494140625 	 Loss:  0.22324222326278687 	 Wins:  0.0 	 Epsilon:  0.01
261 	Avg Reward:  0.177734375 	 Loss:  0.22284647822380066 	 Wins:  0.0 	 Epsilon:  0.01
262 	Avg Reward:  0.17333984375 	 Loss:  0.22868412733078003 	 Wins:  0.0 	 Epsilon:  0.01
263 	Avg Reward:  0.16162109375 	 Loss:  0.22807782888412476 	 Wins:  0.0 	 Epsilon:  0.01
264 	Avg Reward:  0.1689453125 	 Loss:  0.22162774205207825 	 Wins:  0.0 	 Epsilon:  0.01
265 	Avg Reward:  0.1744384765625 	 Loss:  0.22324389219284058 	 Wins:  0.0 	 Epsilon:  0.01
266 	Avg Reward:  0.1634521484375 	 Loss:  0.22865238785743713 	 Wins:  0.0 	 Epsilon:  0.01
267 	Avg Reward:  0.16796875 	 Loss:  0.22435852885246277 	 Wins:  0.11013215859030837 	 Epsilon:  0.01
268 	Avg Reward:  0.1572265625 	 Loss:  0.22927257418632507 	 Wins:  0.0 	 Epsilon:  0.01
269 	Avg Reward:  0.17626953125 	 Loss:  0.24222062528133392 	 Wins:  0.0 	 Epsilon:  0.01
270 	Avg Reward:  0.168212890625 	 Loss:  0.22709402441978455 	 Wins:  0.0 	 Epsilon:  0.01
271 	Avg Reward:  0.175537109375 	 Loss:  0.22678595781326294 	 Wins:  0.0 	 Epsilon:  0.01
272 	Avg Reward:  0.1751708984375 	 Loss:  0.2275744527578354 	 Wins:  0.0 	 Epsilon:  0.01
273 	Avg Reward:  0.163818359375 	 Loss:  0.2271127700805664 	 Wins:  0.0 	 Epsilon:  0.01
274 	Avg Reward:  0.16943359375 	 Loss:  0.22380170226097107 	 Wins:  0.11061946902654868 	 Epsilon:  0.01
275 	Avg Reward:  0.178466796875 	 Loss:  0.21794044971466064 	 Wins:  0.0 	 Epsilon:  0.01
276 	Avg Reward:  0.1766357421875 	 Loss:  0.22579804062843323 	 Wins:  0.0 	 Epsilon:  0.01
277 	Avg Reward:  0.169677734375 	 Loss:  0.22842955589294434 	 Wins:  0.0 	 Epsilon:  0.01
278 	Avg Reward:  0.1649169921875 	 Loss:  0.23717433214187622 	 Wins:  0.0 	 Epsilon:  0.01
279 	Avg Reward:  0.16748046875 	 Loss:  0.22298994660377502 	 Wins:  0.0 	 Epsilon:  0.01
280 	Avg Reward:  0.17333984375 	 Loss:  0.22950479388237 	 Wins:  0.0 	 Epsilon:  0.01
281 	Avg Reward:  0.17041015625 	 Loss:  0.23501835763454437 	 Wins:  0.0 	 Epsilon:  0.01
282 	Avg Reward:  0.1751708984375 	 Loss:  0.23193180561065674 	 Wins:  0.0 	 Epsilon:  0.01
283 	Avg Reward:  0.16748046875 	 Loss:  0.22113174200057983 	 Wins:  0.0 	 Epsilon:  0.01
284 	Avg Reward:  0.177001953125 	 Loss:  0.2358005940914154 	 Wins:  0.0 	 Epsilon:  0.01
285 	Avg Reward:  0.1689453125 	 Loss:  0.2328268587589264 	 Wins:  0.0 	 Epsilon:  0.01
286 	Avg Reward:  0.1722412109375 	 Loss:  0.24025803804397583 	 Wins:  0.0 	 Epsilon:  0.01
287 	Avg Reward:  0.1707763671875 	 Loss:  0.23860713839530945 	 Wins:  0.0 	 Epsilon:  0.01
288 	Avg Reward:  0.1693115234375 	 Loss:  0.23320427536964417 	 Wins:  0.0 	 Epsilon:  0.01
289 	Avg Reward:  0.18359375 	 Loss:  0.22584708034992218 	 Wins:  0.0 	 Epsilon:  0.01
290 	Avg Reward:  0.1744384765625 	 Loss:  0.2322891652584076 	 Wins:  0.0 	 Epsilon:  0.01
291 	Avg Reward:  0.17041015625 	 Loss:  0.23704099655151367 	 Wins:  0.0 	 Epsilon:  0.01
292 	Avg Reward:  0.18212890625 	 Loss:  0.23427970707416534 	 Wins:  0.0 	 Epsilon:  0.01
293 	Avg Reward:  0.175537109375 	 Loss:  0.22403967380523682 	 Wins:  0.0 	 Epsilon:  0.01
294 	Avg Reward:  0.1824951171875 	 Loss:  0.21777169406414032 	 Wins:  0.0 	 Epsilon:  0.01
295 	Avg Reward:  0.1729736328125 	 Loss:  0.23815777897834778 	 Wins:  0.0 	 Epsilon:  0.01
296 	Avg Reward:  0.174072265625 	 Loss:  0.2228369116783142 	 Wins:  0.0 	 Epsilon:  0.01
297 	Avg Reward:  0.1693115234375 	 Loss:  0.22500571608543396 	 Wins:  0.0 	 Epsilon:  0.01
298 	Avg Reward:  0.1700439453125 	 Loss:  0.2254038006067276 	 Wins:  0.0 	 Epsilon:  0.01
299 	Avg Reward:  0.1689453125 	 Loss:  0.22938387095928192 	 Wins:  0.0 	 Epsilon:  0.01
300 	Avg Reward:  0.177734375 	 Loss:  0.2263585776090622 	 Wins:  0.0 	 Epsilon:  0.01
301 	Avg Reward:  0.1693115234375 	 Loss:  0.22460003197193146 	 Wins:  0.0 	 Epsilon:  0.01
302 	Avg Reward:  0.1678466796875 	 Loss:  0.228659525513649 	 Wins:  0.0 	 Epsilon:  0.01
303 	Avg Reward:  0.171142578125 	 Loss:  0.23510372638702393 	 Wins:  0.0 	 Epsilon:  0.01
304 	Avg Reward:  0.1832275390625 	 Loss:  0.23706021904945374 	 Wins:  0.0 	 Epsilon:  0.01
305 	Avg Reward:  0.1737060546875 	 Loss:  0.22059494256973267 	 Wins:  0.0 	 Epsilon:  0.01
306 	Avg Reward:  0.174072265625 	 Loss:  0.2277577519416809 	 Wins:  0.0 	 Epsilon:  0.01
307 	Avg Reward:  0.181396484375 	 Loss:  0.23140881955623627 	 Wins:  0.0 	 Epsilon:  0.01
308 	Avg Reward:  0.1685791015625 	 Loss:  0.2316426932811737 	 Wins:  0.0 	 Epsilon:  0.01
309 	Avg Reward:  0.174072265625 	 Loss:  0.2264953851699829 	 Wins:  0.0 	 Epsilon:  0.01
310 	Avg Reward:  0.18359375 	 Loss:  0.22674772143363953 	 Wins:  0.0 	 Epsilon:  0.01
311 	Avg Reward:  0.172607421875 	 Loss:  0.2282896190881729 	 Wins:  0.0 	 Epsilon:  0.01
312 	Avg Reward:  0.182861328125 	 Loss:  0.2154211848974228 	 Wins:  0.0 	 Epsilon:  0.01
313 	Avg Reward:  0.1671142578125 	 Loss:  0.227324977517128 	 Wins:  0.0 	 Epsilon:  0.01
314 	Avg Reward:  0.1619873046875 	 Loss:  0.23163004219532013 	 Wins:  0.0 	 Epsilon:  0.01
315 	Avg Reward:  0.175537109375 	 Loss:  0.22110362350940704 	 Wins:  0.0 	 Epsilon:  0.01
316 	Avg Reward:  0.1619873046875 	 Loss:  0.23093146085739136 	 Wins:  0.0 	 Epsilon:  0.01
317 	Avg Reward:  0.1773681640625 	 Loss:  0.22045469284057617 	 Wins:  0.0 	 Epsilon:  0.01
318 	Avg Reward:  0.191650390625 	 Loss:  0.2172815054655075 	 Wins:  0.0 	 Epsilon:  0.01
319 	Avg Reward:  0.174072265625 	 Loss:  0.22656673192977905 	 Wins:  0.0 	 Epsilon:  0.01
320 	Avg Reward:  0.179931640625 	 Loss:  0.2328341007232666 	 Wins:  0.0 	 Epsilon:  0.01
321 	Avg Reward:  0.1678466796875 	 Loss:  0.23607170581817627 	 Wins:  0.0 	 Epsilon:  0.01
322 	Avg Reward:  0.1802978515625 	 Loss:  0.2345455437898636 	 Wins:  0.0 	 Epsilon:  0.01
323 	Avg Reward:  0.1717529296875 	 Loss:  0.23536351323127747 	 Wins:  0.22246941045606228 	 Epsilon:  0.01
324 	Avg Reward:  0.159423828125 	 Loss:  0.2257245033979416 	 Wins:  0.0 	 Epsilon:  0.01
325 	Avg Reward:  0.1597900390625 	 Loss:  0.23693466186523438 	 Wins:  0.0 	 Epsilon:  0.01
326 	Avg Reward:  0.1663818359375 	 Loss:  0.22847490012645721 	 Wins:  0.0 	 Epsilon:  0.01
327 	Avg Reward:  0.1676025390625 	 Loss:  0.22743622958660126 	 Wins:  0.11001100110011001 	 Epsilon:  0.01
328 	Avg Reward:  0.1689453125 	 Loss:  0.22143986821174622 	 Wins:  0.0 	 Epsilon:  0.01
329 	Avg Reward:  0.163818359375 	 Loss:  0.22727927565574646 	 Wins:  0.0 	 Epsilon:  0.01
330 	Avg Reward:  0.179931640625 	 Loss:  0.22814376652240753 	 Wins:  0.0 	 Epsilon:  0.01
331 	Avg Reward:  0.1678466796875 	 Loss:  0.23786650598049164 	 Wins:  0.0 	 Epsilon:  0.01
332 	Avg Reward:  0.1663818359375 	 Loss:  0.22059547901153564 	 Wins:  0.0 	 Epsilon:  0.01
333 	Avg Reward:  0.1715087890625 	 Loss:  0.22272872924804688 	 Wins:  0.0 	 Epsilon:  0.01
334 	Avg Reward:  0.177734375 	 Loss:  0.24441727995872498 	 Wins:  0.0 	 Epsilon:  0.01
335 	Avg Reward:  0.168212890625 	 Loss:  0.2241228073835373 	 Wins:  0.0 	 Epsilon:  0.01
336 	Avg Reward:  0.178466796875 	 Loss:  0.2173033207654953 	 Wins:  0.0 	 Epsilon:  0.01
337 	Avg Reward:  0.1773681640625 	 Loss:  0.23555472493171692 	 Wins:  0.0 	 Epsilon:  0.01
338 	Avg Reward:  0.1802978515625 	 Loss:  0.22207960486412048 	 Wins:  0.0 	 Epsilon:  0.01
339 	Avg Reward:  0.160888671875 	 Loss:  0.23031984269618988 	 Wins:  0.0 	 Epsilon:  0.01
340 	Avg Reward:  0.1572265625 	 Loss:  0.22780466079711914 	 Wins:  0.0 	 Epsilon:  0.01
341 	Avg Reward:  0.169677734375 	 Loss:  0.22899320721626282 	 Wins:  0.0 	 Epsilon:  0.01
342 	Avg Reward:  0.181396484375 	 Loss:  0.2322743684053421 	 Wins:  0.0 	 Epsilon:  0.01
343 	Avg Reward:  0.18212890625 	 Loss:  0.228071391582489 	 Wins:  0.0 	 Epsilon:  0.01
344 	Avg Reward:  0.186279296875 	 Loss:  0.22982895374298096 	 Wins:  0.11655011655011654 	 Epsilon:  0.01
345 	Avg Reward:  0.171875 	 Loss:  0.23192176222801208 	 Wins:  0.0 	 Epsilon:  0.01
346 	Avg Reward:  0.1817626953125 	 Loss:  0.22717837989330292 	 Wins:  0.0 	 Epsilon:  0.01
347 	Avg Reward:  0.1722412109375 	 Loss:  0.22522097826004028 	 Wins:  0.0 	 Epsilon:  0.01
348 	Avg Reward:  0.1773681640625 	 Loss:  0.23132842779159546 	 Wins:  0.0 	 Epsilon:  0.01
349 	Avg Reward:  0.1751708984375 	 Loss:  0.21952417492866516 	 Wins:  0.0 	 Epsilon:  0.01
350 	Avg Reward:  0.177001953125 	 Loss:  0.23893216252326965 	 Wins:  0.0 	 Epsilon:  0.01
351 	Avg Reward:  0.185546875 	 Loss:  0.23121944069862366 	 Wins:  0.11627906976744186 	 Epsilon:  0.01
352 	Avg Reward:  0.1759033203125 	 Loss:  0.23198871314525604 	 Wins:  0.0 	 Epsilon:  0.01
353 	Avg Reward:  0.174072265625 	 Loss:  0.22546406090259552 	 Wins:  0.0 	 Epsilon:  0.01
354 	Avg Reward:  0.182861328125 	 Loss:  0.23875972628593445 	 Wins:  0.0 	 Epsilon:  0.01
355 	Avg Reward:  0.1781005859375 	 Loss:  0.22554506361484528 	 Wins:  0.0 	 Epsilon:  0.01
356 	Avg Reward:  0.1788330078125 	 Loss:  0.23717913031578064 	 Wins:  0.0 	 Epsilon:  0.01
357 	Avg Reward:  0.1949462890625 	 Loss:  0.21621617674827576 	 Wins:  0.0 	 Epsilon:  0.01
358 	Avg Reward:  0.1773681640625 	 Loss:  0.22406792640686035 	 Wins:  0.0 	 Epsilon:  0.01
359 	Avg Reward:  0.177001953125 	 Loss:  0.22972087562084198 	 Wins:  0.0 	 Epsilon:  0.01
360 	Avg Reward:  0.168212890625 	 Loss:  0.22005560994148254 	 Wins:  0.0 	 Epsilon:  0.01
361 	Avg Reward:  0.168212890625 	 Loss:  0.22231443226337433 	 Wins:  0.0 	 Epsilon:  0.01
362 	Avg Reward:  0.180419921875 	 Loss:  0.23009614646434784 	 Wins:  0.11441647597254005 	 Epsilon:  0.01
363 	Avg Reward:  0.1817626953125 	 Loss:  0.23389028012752533 	 Wins:  0.0 	 Epsilon:  0.01
364 	Avg Reward:  0.1685791015625 	 Loss:  0.2237141877412796 	 Wins:  0.0 	 Epsilon:  0.01
365 	Avg Reward:  0.17919921875 	 Loss:  0.22751903533935547 	 Wins:  0.0 	 Epsilon:  0.01
366 	Avg Reward:  0.166015625 	 Loss:  0.22216938436031342 	 Wins:  0.0 	 Epsilon:  0.01
367 	Avg Reward:  0.1663818359375 	 Loss:  0.22204656898975372 	 Wins:  0.0 	 Epsilon:  0.01
368 	Avg Reward:  0.17041015625 	 Loss:  0.22866696119308472 	 Wins:  0.0 	 Epsilon:  0.01
369 	Avg Reward:  0.179931640625 	 Loss:  0.233885258436203 	 Wins:  0.0 	 Epsilon:  0.01
370 	Avg Reward:  0.1636962890625 	 Loss:  0.2284160554409027 	 Wins:  0.21715526601520088 	 Epsilon:  0.01
371 	Avg Reward:  0.1832275390625 	 Loss:  0.2256455421447754 	 Wins:  0.0 	 Epsilon:  0.01
372 	Avg Reward:  0.166015625 	 Loss:  0.23242317140102386 	 Wins:  0.0 	 Epsilon:  0.01
373 	Avg Reward:  0.18212890625 	 Loss:  0.2320389598608017 	 Wins:  0.0 	 Epsilon:  0.01
374 	Avg Reward:  0.17919921875 	 Loss:  0.21247325837612152 	 Wins:  0.0 	 Epsilon:  0.01
375 	Avg Reward:  0.1759033203125 	 Loss:  0.206586554646492 	 Wins:  0.0 	 Epsilon:  0.01
376 	Avg Reward:  0.1788330078125 	 Loss:  0.23392289876937866 	 Wins:  0.0 	 Epsilon:  0.01
377 	Avg Reward:  0.1649169921875 	 Loss:  0.22369326651096344 	 Wins:  0.0 	 Epsilon:  0.01
378 	Avg Reward:  0.1795654296875 	 Loss:  0.2208477407693863 	 Wins:  0.0 	 Epsilon:  0.01
379 	Avg Reward:  0.1727294921875 	 Loss:  0.21984508633613586 	 Wins:  0.11173184357541899 	 Epsilon:  0.01
380 	Avg Reward:  0.168212890625 	 Loss:  0.23488837480545044 	 Wins:  0.0 	 Epsilon:  0.01
381 	Avg Reward:  0.1722412109375 	 Loss:  0.23630505800247192 	 Wins:  0.0 	 Epsilon:  0.01
382 	Avg Reward:  0.1824951171875 	 Loss:  0.22817815840244293 	 Wins:  0.0 	 Epsilon:  0.01
383 	Avg Reward:  0.175537109375 	 Loss:  0.2205100655555725 	 Wins:  0.0 	 Epsilon:  0.01
384 	Avg Reward:  0.1810302734375 	 Loss:  0.22697938978672028 	 Wins:  0.0 	 Epsilon:  0.01
385 	Avg Reward:  0.174072265625 	 Loss:  0.22430630028247833 	 Wins:  0.0 	 Epsilon:  0.01
386 	Avg Reward:  0.1663818359375 	 Loss:  0.223415806889534 	 Wins:  0.0 	 Epsilon:  0.01
387 	Avg Reward:  0.1715087890625 	 Loss:  0.2182578146457672 	 Wins:  0.0 	 Epsilon:  0.01
388 	Avg Reward:  0.1766357421875 	 Loss:  0.22973090410232544 	 Wins:  0.0 	 Epsilon:  0.01
389 	Avg Reward:  0.1722412109375 	 Loss:  0.22794604301452637 	 Wins:  0.0 	 Epsilon:  0.01
390 	Avg Reward:  0.1912841796875 	 Loss:  0.2311880737543106 	 Wins:  0.0 	 Epsilon:  0.01
391 	Avg Reward:  0.169677734375 	 Loss:  0.2243674397468567 	 Wins:  0.0 	 Epsilon:  0.01
392 	Avg Reward:  0.1729736328125 	 Loss:  0.2169116735458374 	 Wins:  0.0 	 Epsilon:  0.01
393 	Avg Reward:  0.169677734375 	 Loss:  0.22291475534439087 	 Wins:  0.0 	 Epsilon:  0.01
394 	Avg Reward:  0.1839599609375 	 Loss:  0.21615996956825256 	 Wins:  0.0 	 Epsilon:  0.01
395 	Avg Reward:  0.17626953125 	 Loss:  0.22080031037330627 	 Wins:  0.0 	 Epsilon:  0.01
396 	Avg Reward:  0.1837158203125 	 Loss:  0.223698228597641 	 Wins:  0.11560693641618497 	 Epsilon:  0.01
397 	Avg Reward:  0.1671142578125 	 Loss:  0.23779408633708954 	 Wins:  0.0 	 Epsilon:  0.01
398 	Avg Reward:  0.1763916015625 	 Loss:  0.24335017800331116 	 Wins:  0.11299435028248588 	 Epsilon:  0.01
399 	Avg Reward:  0.175537109375 	 Loss:  0.24061863124370575 	 Wins:  0.0 	 Epsilon:  0.01
400 	Avg Reward:  0.1630859375 	 Loss:  0.2295214682817459 	 Wins:  0.0 	 Epsilon:  0.01
401 	Avg Reward:  0.1832275390625 	 Loss:  0.21655720472335815 	 Wins:  0.0 	 Epsilon:  0.01
402 	Avg Reward:  0.1839599609375 	 Loss:  0.23896664381027222 	 Wins:  0.0 	 Epsilon:  0.01
403 	Avg Reward:  0.1781005859375 	 Loss:  0.2196323722600937 	 Wins:  0.0 	 Epsilon:  0.01
404 	Avg Reward:  0.1832275390625 	 Loss:  0.23391984403133392 	 Wins:  0.0 	 Epsilon:  0.01
405 	Avg Reward:  0.162353515625 	 Loss:  0.22309596836566925 	 Wins:  0.0 	 Epsilon:  0.01
406 	Avg Reward:  0.1781005859375 	 Loss:  0.23588210344314575 	 Wins:  0.0 	 Epsilon:  0.01
407 	Avg Reward:  0.1671142578125 	 Loss:  0.22733598947525024 	 Wins:  0.0 	 Epsilon:  0.01
408 	Avg Reward:  0.171142578125 	 Loss:  0.20516559481620789 	 Wins:  0.0 	 Epsilon:  0.01
409 	Avg Reward:  0.171875 	 Loss:  0.22508786618709564 	 Wins:  0.0 	 Epsilon:  0.01
410 	Avg Reward:  0.150634765625 	 Loss:  0.22754733264446259 	 Wins:  0.0 	 Epsilon:  0.01
411 	Avg Reward:  0.181396484375 	 Loss:  0.2277093231678009 	 Wins:  0.0 	 Epsilon:  0.01
412 	Avg Reward:  0.1748046875 	 Loss:  0.22980700433254242 	 Wins:  0.0 	 Epsilon:  0.01
413 	Avg Reward:  0.1663818359375 	 Loss:  0.21787357330322266 	 Wins:  0.0 	 Epsilon:  0.01
414 	Avg Reward:  0.1669921875 	 Loss:  0.22026586532592773 	 Wins:  0.21929824561403508 	 Epsilon:  0.01
415 	Avg Reward:  0.1748046875 	 Loss:  0.2238110601902008 	 Wins:  0.0 	 Epsilon:  0.01
416 	Avg Reward:  0.1785888671875 	 Loss:  0.2269926369190216 	 Wins:  0.11376564277588168 	 Epsilon:  0.01
417 	Avg Reward:  0.18212890625 	 Loss:  0.22426441311836243 	 Wins:  0.0 	 Epsilon:  0.01
418 	Avg Reward:  0.1854248046875 	 Loss:  0.23361513018608093 	 Wins:  0.0 	 Epsilon:  0.01
419 	Avg Reward:  0.17333984375 	 Loss:  0.23222073912620544 	 Wins:  0.0 	 Epsilon:  0.01
420 	Avg Reward:  0.1759033203125 	 Loss:  0.23531724512577057 	 Wins:  0.0 	 Epsilon:  0.01
421 	Avg Reward:  0.1773681640625 	 Loss:  0.24153012037277222 	 Wins:  0.0 	 Epsilon:  0.01
422 	Avg Reward:  0.1715087890625 	 Loss:  0.232097327709198 	 Wins:  0.0 	 Epsilon:  0.01
423 	Avg Reward:  0.1689453125 	 Loss:  0.2203817218542099 	 Wins:  0.0 	 Epsilon:  0.01
424 	Avg Reward:  0.1749267578125 	 Loss:  0.2261006236076355 	 Wins:  0.1124859392575928 	 Epsilon:  0.01
425 	Avg Reward:  0.1751708984375 	 Loss:  0.22176261246204376 	 Wins:  0.0 	 Epsilon:  0.01
426 	Avg Reward:  0.1773681640625 	 Loss:  0.21590526401996613 	 Wins:  0.0 	 Epsilon:  0.01
427 	Avg Reward:  0.1634521484375 	 Loss:  0.23345847427845 	 Wins:  0.0 	 Epsilon:  0.01
428 	Avg Reward:  0.1796875 	 Loss:  0.22135835886001587 	 Wins:  0.1141552511415525 	 Epsilon:  0.01
429 	Avg Reward:  0.1656494140625 	 Loss:  0.22979886829853058 	 Wins:  0.0 	 Epsilon:  0.01
430 	Avg Reward:  0.178466796875 	 Loss:  0.22194434702396393 	 Wins:  0.0 	 Epsilon:  0.01
431 	Avg Reward:  0.1641845703125 	 Loss:  0.22711704671382904 	 Wins:  0.0 	 Epsilon:  0.01
432 	Avg Reward:  0.1693115234375 	 Loss:  0.2153749167919159 	 Wins:  0.0 	 Epsilon:  0.01
433 	Avg Reward:  0.1751708984375 	 Loss:  0.23656989634037018 	 Wins:  0.0 	 Epsilon:  0.01
434 	Avg Reward:  0.1693115234375 	 Loss:  0.2283688336610794 	 Wins:  0.0 	 Epsilon:  0.01
435 	Avg Reward:  0.1656494140625 	 Loss:  0.22529083490371704 	 Wins:  0.0 	 Epsilon:  0.01
436 	Avg Reward:  0.1539306640625 	 Loss:  0.21871140599250793 	 Wins:  0.0 	 Epsilon:  0.01
437 	Avg Reward:  0.165283203125 	 Loss:  0.23385170102119446 	 Wins:  0.0 	 Epsilon:  0.01
438 	Avg Reward:  0.1690673828125 	 Loss:  0.23231938481330872 	 Wins:  0.11049723756906077 	 Epsilon:  0.01
439 	Avg Reward:  0.176025390625 	 Loss:  0.2286212295293808 	 Wins:  0.11286681715575621 	 Epsilon:  0.01
440 	Avg Reward:  0.1729736328125 	 Loss:  0.23416289687156677 	 Wins:  0.0 	 Epsilon:  0.01
441 	Avg Reward:  0.1778564453125 	 Loss:  0.23801842331886292 	 Wins:  0.11350737797956867 	 Epsilon:  0.01
442 	Avg Reward:  0.1722412109375 	 Loss:  0.22262060642242432 	 Wins:  0.0 	 Epsilon:  0.01
443 	Avg Reward:  0.1773681640625 	 Loss:  0.23605592548847198 	 Wins:  0.0 	 Epsilon:  0.01
444 	Avg Reward:  0.179931640625 	 Loss:  0.23299050331115723 	 Wins:  0.0 	 Epsilon:  0.01
445 	Avg Reward:  0.169677734375 	 Loss:  0.2315123975276947 	 Wins:  0.0 	 Epsilon:  0.01
446 	Avg Reward:  0.1641845703125 	 Loss:  0.2299525886774063 	 Wins:  0.0 	 Epsilon:  0.01
447 	Avg Reward:  0.177001953125 	 Loss:  0.22509713470935822 	 Wins:  0.0 	 Epsilon:  0.01
448 	Avg Reward:  0.171875 	 Loss:  0.22720013558864594 	 Wins:  0.0 	 Epsilon:  0.01
449 	Avg Reward:  0.1744384765625 	 Loss:  0.236527681350708 	 Wins:  0.0 	 Epsilon:  0.01
450 	Avg Reward:  0.1641845703125 	 Loss:  0.22573478519916534 	 Wins:  0.0 	 Epsilon:  0.01
451 	Avg Reward:  0.1826171875 	 Loss:  0.22437167167663574 	 Wins:  0.1152073732718894 	 Epsilon:  0.01
452 	Avg Reward:  0.165283203125 	 Loss:  0.2376130223274231 	 Wins:  0.0 	 Epsilon:  0.01
453 	Avg Reward:  0.1630859375 	 Loss:  0.2202357053756714 	 Wins:  0.0 	 Epsilon:  0.01
454 	Avg Reward:  0.1802978515625 	 Loss:  0.21937227249145508 	 Wins:  0.0 	 Epsilon:  0.01
455 	Avg Reward:  0.1781005859375 	 Loss:  0.22987905144691467 	 Wins:  0.0 	 Epsilon:  0.01
456 	Avg Reward:  0.1649169921875 	 Loss:  0.22259122133255005 	 Wins:  0.0 	 Epsilon:  0.01
457 	Avg Reward:  0.1737060546875 	 Loss:  0.23642511665821075 	 Wins:  0.0 	 Epsilon:  0.01
458 	Avg Reward:  0.1846923828125 	 Loss:  0.23485702276229858 	 Wins:  0.0 	 Epsilon:  0.01
459 	Avg Reward:  0.1583251953125 	 Loss:  0.23260937631130219 	 Wins:  0.0 	 Epsilon:  0.01
460 	Avg Reward:  0.177734375 	 Loss:  0.2330472320318222 	 Wins:  0.0 	 Epsilon:  0.01
461 	Avg Reward:  0.1685791015625 	 Loss:  0.23105940222740173 	 Wins:  0.0 	 Epsilon:  0.01
462 	Avg Reward:  0.1683349609375 	 Loss:  0.2210700958967209 	 Wins:  0.11025358324145534 	 Epsilon:  0.01
463 	Avg Reward:  0.1683349609375 	 Loss:  0.22810959815979004 	 Wins:  0.11025358324145534 	 Epsilon:  0.01
464 	Avg Reward:  0.169677734375 	 Loss:  0.22811371088027954 	 Wins:  0.0 	 Epsilon:  0.01
465 	Avg Reward:  0.175537109375 	 Loss:  0.23753410577774048 	 Wins:  0.0 	 Epsilon:  0.01
466 	Avg Reward:  0.16455078125 	 Loss:  0.21955449879169464 	 Wins:  0.0 	 Epsilon:  0.01
467 	Avg Reward:  0.17333984375 	 Loss:  0.23144112527370453 	 Wins:  0.0 	 Epsilon:  0.01
468 	Avg Reward:  0.184326171875 	 Loss:  0.23194162547588348 	 Wins:  0.0 	 Epsilon:  0.01
469 	Avg Reward:  0.1865234375 	 Loss:  0.23262324929237366 	 Wins:  0.0 	 Epsilon:  0.01
470 	Avg Reward:  0.1700439453125 	 Loss:  0.23034313321113586 	 Wins:  0.0 	 Epsilon:  0.01
